"Demt_6","Demt_5","Demt_4","Demt_3","Demt_2","Demt_1","Demt_0","Temp_6","Temp_5","Temp_4","Temp_3","Temp_2","Temp_1","Temp_0","Snmt_6","Snmt_5","Snmt_4","Snmt_3","Snmt_2","Snmt_1","Snmt_0","ETt_6","ETt_5","ETt_4","ETt_3","ETt_2","ETt_1","ETt_0","Rt_6","Rt_5","Rt_4","Rt_3","Rt_2","Rt_1","Rt_0","Wlt_6","Wlt_5","Wlt_4","Wlt_3","Wlt_2","Wlt_1","Wlt_0"
0,10.8986684541835,79.8854408518844,127.51521595961,175.211338094128,204.488528212897,169.467623071022,13.1341206951531,17.2028962053572,23.2940816326531,27.2979591836735,28.2342857142857,27.9773469387755,22.3641206951531,0.0736489795918367,0,0,0,0,0,0,12.6137795918367,12.2718836734694,42.414612244898,80.8955816326531,53.3263285714286,69.7595408163265,35.4403367346939,0.737175510204082,0.525844897959184,71.3377959183673,100.943542857143,38.8354612244898,97.4172734693878,40.0586448979592,138,139.28,139.9225,140.5,141.522857142857,142,142.5
10.8986684541835,79.8854408518844,127.51521595961,175.211338094128,204.488528212897,169.467623071022,68.069702777432,17.2028962053572,23.2940816326531,27.2979591836735,28.2342857142857,27.9773469387755,22.3641206951531,17.105306122449,0,0,0,0,0,0,0,12.2718836734694,42.414612244898,80.8955816326531,53.3263285714286,69.7595408163265,35.4403367346939,62.1248836734694,0.525844897959184,71.3377959183673,100.943542857143,38.8354612244898,97.4172734693878,40.0586448979592,75.3097142857143,139.28,139.9225,140.5,141.522857142857,142,142.5,141.835714285714
79.8854408518844,127.51521595961,175.211338094128,204.488528212897,169.467623071022,68.069702777432,0,23.2940816326531,27.2979591836735,28.2342857142857,27.9773469387755,22.3641206951531,17.105306122449,10.9110204081633,0,0,0,0,0,0,0.00334897959183673,42.414612244898,80.8955816326531,53.3263285714286,69.7595408163265,35.4403367346939,62.1248836734694,30.471987755102,71.3377959183673,100.943542857143,38.8354612244898,97.4172734693878,40.0586448979592,75.3097142857143,50.6550857142857,139.9225,140.5,141.522857142857,142,142.5,141.835714285714,141.666666666667
127.51521595961,175.211338094128,204.488528212897,169.467623071022,68.069702777432,0,0,27.2979591836735,28.2342857142857,27.9773469387755,22.3641206951531,17.105306122449,10.9110204081633,8.87244897959186,0,0,0,0,0,0.00334897959183673,2.96724897959184,80.8955816326531,53.3263285714286,69.7595408163265,35.4403367346939,62.1248836734694,30.471987755102,24.0998534518495,100.943542857143,38.8354612244898,97.4172734693878,40.0586448979592,75.3097142857143,50.6550857142857,37.2537469387755,140.5,141.522857142857,142,142.5,141.835714285714,141.666666666667,142.833333333333
175.211338094128,204.488528212897,169.467623071022,68.069702777432,0,0,0,28.2342857142857,27.9773469387755,22.3641206951531,17.105306122449,10.9110204081633,8.87244897959186,3.27163265306125,0,0,0,0,0.00334897959183673,2.96724897959184,3.82680816326531,53.3263285714286,69.7595408163265,35.4403367346939,62.1248836734694,30.471987755102,24.0998534518495,20.2050387755102,38.8354612244898,97.4172734693878,40.0586448979592,75.3097142857143,50.6550857142857,37.2537469387755,10.702106122449,141.522857142857,142,142.5,141.835714285714,141.666666666667,142.833333333333,143.42
204.488528212897,169.467623071022,68.069702777432,0,0,0,0,27.9773469387755,22.3641206951531,17.105306122449,10.9110204081633,8.87244897959186,3.27163265306125,6.52918367346941,0,0,0,0.00334897959183673,2.96724897959184,3.82680816326531,1.8050612244898,69.7595408163265,35.4403367346939,62.1248836734694,30.471987755102,24.0998534518495,20.2050387755102,22.6169163265306,97.4172734693878,40.0586448979592,75.3097142857143,50.6550857142857,37.2537469387755,10.702106122449,17.3244081632653,142,142.5,141.835714285714,141.666666666667,142.833333333333,143.42,143.429398831405
169.467623071022,68.069702777432,0,0,0,0,0,22.3641206951531,17.105306122449,10.9110204081633,8.87244897959186,3.27163265306125,6.52918367346941,14.3204081632653,0,0,0.00334897959183673,2.96724897959184,3.82680816326531,1.8050612244898,0,35.4403367346939,62.1248836734694,30.471987755102,24.0998534518495,20.2050387755102,22.6169163265306,38.6517591836735,40.0586448979592,75.3097142857143,50.6550857142857,37.2537469387755,10.702106122449,17.3244081632653,23.1275102040816,142.5,141.835714285714,141.666666666667,142.833333333333,143.42,143.429398831405,143.996630136353
68.069702777432,0,0,0,0,0,11.4454514607765,17.105306122449,10.9110204081633,8.87244897959186,3.27163265306125,6.52918367346941,14.3204081632653,19.5320408163266,0,0.00334897959183673,2.96724897959184,3.82680816326531,1.8050612244898,0,0,62.1248836734694,30.471987755102,24.0998534518495,20.2050387755102,22.6169163265306,38.6517591836735,30.9434775510204,75.3097142857143,50.6550857142857,37.2537469387755,10.702106122449,17.3244081632653,23.1275102040816,17.3842285714286,141.835714285714,141.666666666667,142.833333333333,143.42,143.429398831405,143.996630136353,143.9625
0,0,0,0,0,11.4454514607765,81.2127409314543,10.9110204081633,8.87244897959186,3.27163265306125,6.52918367346941,14.3204081632653,19.5320408163266,24.1802040816327,0.00334897959183673,2.96724897959184,3.82680816326531,1.8050612244898,0,0,0,30.471987755102,24.0998534518495,20.2050387755102,22.6169163265306,38.6517591836735,30.9434775510204,53.6459897959184,50.6550857142857,37.2537469387755,10.702106122449,17.3244081632653,23.1275102040816,17.3842285714286,51.3528163265306,141.666666666667,142.833333333333,143.42,143.429398831405,143.996630136353,143.9625,144.333333333333
0,0,0,0,11.4454514607765,81.2127409314543,125.434458885024,8.87244897959186,3.27163265306125,6.52918367346941,14.3204081632653,19.5320408163266,24.1802040816327,26.2451020408164,2.96724897959184,3.82680816326531,1.8050612244898,0,0,0,0,24.0998534518495,20.2050387755102,22.6169163265306,38.6517591836735,30.9434775510204,53.6459897959184,75.7725918367347,37.2537469387755,10.702106122449,17.3244081632653,23.1275102040816,17.3842285714286,51.3528163265306,91.5932734693878,142.833333333333,143.42,143.429398831405,143.996630136353,143.9625,144.333333333333,145
0,0,0,11.4454514607765,81.2127409314543,125.434458885024,174.99432160572,3.27163265306125,6.52918367346941,14.3204081632653,19.5320408163266,24.1802040816327,26.2451020408164,28.0648979591837,3.82680816326531,1.8050612244898,0,0,0,0,0,20.2050387755102,22.6169163265306,38.6517591836735,30.9434775510204,53.6459897959184,75.7725918367347,49.3190653061224,10.702106122449,17.3244081632653,23.1275102040816,17.3842285714286,51.3528163265306,91.5932734693878,45.2700734693878,143.42,143.429398831405,143.996630136353,143.9625,144.333333333333,145,146.292857142857
0,0,11.4454514607765,81.2127409314543,125.434458885024,174.99432160572,209.429732246496,6.52918367346941,14.3204081632653,19.5320408163266,24.1802040816327,26.2451020408164,28.0648979591837,29.1187755102041,1.8050612244898,0,0,0,0,0,0,22.6169163265306,38.6517591836735,30.9434775510204,53.6459897959184,75.7725918367347,49.3190653061224,38.854706122449,17.3244081632653,23.1275102040816,17.3842285714286,51.3528163265306,91.5932734693878,45.2700734693878,19.6861387755102,143.429398831405,143.996630136353,143.9625,144.333333333333,145,146.292857142857,147.333333333333
0,11.4454514607765,81.2127409314543,125.434458885024,174.99432160572,209.429732246496,175.752842958579,14.3204081632653,19.5320408163266,24.1802040816327,26.2451020408164,28.0648979591837,29.1187755102041,23.9748979591837,0,0,0,0,0,0,0,38.6517591836735,30.9434775510204,53.6459897959184,75.7725918367347,49.3190653061224,38.854706122449,63.2997918367347,23.1275102040816,17.3842285714286,51.3528163265306,91.5932734693878,45.2700734693878,19.6861387755102,98.680293877551,143.996630136353,143.9625,144.333333333333,145,146.292857142857,147.333333333333,148.166666666667
11.4454514607765,81.2127409314543,125.434458885024,174.99432160572,209.429732246496,175.752842958579,70.2106992774604,19.5320408163266,24.1802040816327,26.2451020408164,28.0648979591837,29.1187755102041,23.9748979591837,18.0716326530612,0,0,0,0,0,0,0,30.9434775510204,53.6459897959184,75.7725918367347,49.3190653061224,38.854706122449,63.2997918367347,63.2767285714286,17.3842285714286,51.3528163265306,91.5932734693878,45.2700734693878,19.6861387755102,98.680293877551,98.0960653061225,143.9625,144.333333333333,145,146.292857142857,147.333333333333,148.166666666667,148.811428571429
81.2127409314543,125.434458885024,174.99432160572,209.429732246496,175.752842958579,70.2106992774604,0,24.1802040816327,26.2451020408164,28.0648979591837,29.1187755102041,23.9748979591837,18.0716326530612,13.3055102040817,0,0,0,0,0,0,0,53.6459897959184,75.7725918367347,49.3190653061224,38.854706122449,63.2997918367347,63.2767285714286,24.3835530612245,51.3528163265306,91.5932734693878,45.2700734693878,19.6861387755102,98.680293877551,98.0960653061225,5.20270204091169,144.333333333333,145,146.292857142857,147.333333333333,148.166666666667,148.811428571429,147.5
125.434458885024,174.99432160572,209.429732246496,175.752842958579,70.2106992774604,0,0,26.2451020408164,28.0648979591837,29.1187755102041,23.9748979591837,18.0716326530612,13.3055102040817,5.22979591836737,0,0,0,0,0,0,0.498024489795918,75.7725918367347,49.3190653061224,38.854706122449,63.2997918367347,63.2767285714286,24.3835530612245,7.02359387755102,91.5932734693878,45.2700734693878,19.6861387755102,98.680293877551,98.0960653061225,5.20270204091169,0.720979591836735,145,146.292857142857,147.333333333333,148.166666666667,148.811428571429,147.5,146.5
174.99432160572,209.429732246496,175.752842958579,70.2106992774604,0,0,0,28.0648979591837,29.1187755102041,23.9748979591837,18.0716326530612,13.3055102040817,5.22979591836737,7.87142857142859,0,0,0,0,0,0.498024489795918,0.156212244897959,49.3190653061224,38.854706122449,63.2997918367347,63.2767285714286,24.3835530612245,7.02359387755102,8.75247551020408,45.2700734693878,19.6861387755102,98.680293877551,98.0960653061225,5.20270204091169,0.720979591836735,1.97851428571429,146.292857142857,147.333333333333,148.166666666667,148.811428571429,147.5,146.5,146
209.429732246496,175.752842958579,70.2106992774604,0,0,0,0,29.1187755102041,23.9748979591837,18.0716326530612,13.3055102040817,5.22979591836737,7.87142857142859,10.2126530612245,0,0,0,0,0.498024489795918,0.156212244897959,3.8656,38.854706122449,63.2997918367347,63.2767285714286,24.3835530612245,7.02359387755102,8.75247551020408,15.3317306122449,19.6861387755102,98.680293877551,98.0960653061225,5.20270204091169,0.720979591836735,1.97851428571429,9.77763265306123,147.333333333333,148.166666666667,148.811428571429,147.5,146.5,146,146.5
175.752842958579,70.2106992774604,0,0,0,0,0,23.9748979591837,18.0716326530612,13.3055102040817,5.22979591836737,7.87142857142859,10.2126530612245,15.1477551020408,0,0,0,0.498024489795918,0.156212244897959,3.8656,0,63.2997918367347,63.2767285714286,24.3835530612245,7.02359387755102,8.75247551020408,15.3317306122449,16.0544918367347,98.680293877551,98.0960653061225,5.20270204091169,0.720979591836735,1.97851428571429,9.77763265306123,2.71412244897959,148.166666666667,148.811428571429,147.5,146.5,146,146.5,148.25
70.2106992774604,0,0,0,0,0,11.5446757051716,18.0716326530612,13.3055102040817,5.22979591836737,7.87142857142859,10.2126530612245,15.1477551020408,20.705918367347,0,0,0.498024489795918,0.156212244897959,3.8656,0,0,63.2767285714286,24.3835530612245,7.02359387755102,8.75247551020408,15.3317306122449,16.0544918367347,19.4689306122449,98.0960653061225,5.20270204091169,0.720979591836735,1.97851428571429,9.77763265306123,2.71412244897959,9.67431836734694,148.811428571429,147.5,146.5,146,146.5,148.25,149.333333333333
0,0,0,0,0,11.5446757051716,79.4549877656867,13.3055102040817,5.22979591836737,7.87142857142859,10.2126530612245,15.1477551020408,20.705918367347,22.8791836734694,0,0.498024489795918,0.156212244897959,3.8656,0,0,0,24.3835530612245,7.02359387755102,8.75247551020408,15.3317306122449,16.0544918367347,19.4689306122449,38.7778448979592,5.20270204091169,0.720979591836735,1.97851428571429,9.77763265306123,2.71412244897959,9.67431836734694,92.1205551020408,147.5,146.5,146,146.5,148.25,149.333333333333,150
0,0,0,0,11.5446757051716,79.4549877656867,124.911586188127,5.22979591836737,7.87142857142859,10.2126530612245,15.1477551020408,20.705918367347,22.8791836734694,26.0634693877551,0.498024489795918,0.156212244897959,3.8656,0,0,0,0,7.02359387755102,8.75247551020408,15.3317306122449,16.0544918367347,19.4689306122449,38.7778448979592,109.443657142857,0.720979591836735,1.97851428571429,9.77763265306123,2.71412244897959,9.67431836734694,92.1205551020408,155.280718367347,146.5,146,146.5,148.25,149.333333333333,150,150
0,0,0,11.5446757051716,79.4549877656867,124.911586188127,175.623699754774,7.87142857142859,10.2126530612245,15.1477551020408,20.705918367347,22.8791836734694,26.0634693877551,28.6881632653061,0.156212244897959,3.8656,0,0,0,0,0,8.75247551020408,15.3317306122449,16.0544918367347,19.4689306122449,38.7778448979592,109.443657142857,70.2766244897959,1.97851428571429,9.77763265306123,2.71412244897959,9.67431836734694,92.1205551020408,155.280718367347,42.3173224489796,146,146.5,148.25,149.333333333333,150,150,149
0,0,11.5446757051716,79.4549877656867,124.911586188127,175.623699754774,203.671190136651,10.2126530612245,15.1477551020408,20.705918367347,22.8791836734694,26.0634693877551,28.6881632653061,27.3030612244898,3.8656,0,0,0,0,0,0,15.3317306122449,16.0544918367347,19.4689306122449,38.7778448979592,109.443657142857,70.2766244897959,66.2738836734694,9.77763265306123,2.71412244897959,9.67431836734694,92.1205551020408,155.280718367347,42.3173224489796,79.4514285714286,146.5,148.25,149.333333333333,150,150,149,149
0,11.5446757051716,79.4549877656867,124.911586188127,175.623699754774,203.671190136651,175.253275033877,15.1477551020408,20.705918367347,22.8791836734694,26.0634693877551,28.6881632653061,27.3030612244898,24.25,0,0,0,0,0,0,0,16.0544918367347,19.4689306122449,38.7778448979592,109.443657142857,70.2766244897959,66.2738836734694,84.6308081632653,2.71412244897959,9.67431836734694,92.1205551020408,155.280718367347,42.3173224489796,79.4514285714286,103.451689795918,148.25,149.333333333333,150,150,149,149,148.428571428571
11.5446757051716,79.4549877656867,124.911586188127,175.623699754774,203.671190136651,175.253275033877,68.8958741240617,20.705918367347,22.8791836734694,26.0634693877551,28.6881632653061,27.3030612244898,24.25,17.1840816326531,0,0,0,0,0,0,0,19.4689306122449,38.7778448979592,109.443657142857,70.2766244897959,66.2738836734694,84.6308081632653,61.5018346938775,9.67431836734694,92.1205551020408,155.280718367347,42.3173224489796,79.4514285714286,103.451689795918,95.6512653061225,149.333333333333,150,150,149,149,148.428571428571,148
79.4549877656867,124.911586188127,175.623699754774,203.671190136651,175.253275033877,68.8958741240617,0,22.8791836734694,26.0634693877551,28.6881632653061,27.3030612244898,24.25,17.1840816326531,10.4565306122449,0,0,0,0,0,0,1.69991836734694,38.7778448979592,109.443657142857,70.2766244897959,66.2738836734694,84.6308081632653,61.5018346938775,36.898106122449,92.1205551020408,155.280718367347,42.3173224489796,79.4514285714286,103.451689795918,95.6512653061225,44.1568653061224,150,150,149,149,148.428571428571,148,147.166666666667
124.911586188127,175.623699754774,203.671190136651,175.253275033877,68.8958741240617,0,0,26.0634693877551,28.6881632653061,27.3030612244898,24.25,17.1840816326531,10.4565306122449,5.89448979591839,0,0,0,0,0,1.69991836734694,2.67468367346939,109.443657142857,70.2766244897959,66.2738836734694,84.6308081632653,61.5018346938775,36.898106122449,18.7084979591837,155.280718367347,42.3173224489796,79.4514285714286,103.451689795918,95.6512653061225,44.1568653061224,69.425893877551,150,149,149,148.428571428571,148,147.166666666667,146
175.623699754774,203.671190136651,175.253275033877,68.8958741240617,0,0,0,28.6881632653061,27.3030612244898,24.25,17.1840816326531,10.4565306122449,5.89448979591839,5.01326530612247,0,0,0,0,1.69991836734694,2.67468367346939,3.34654693877551,70.2766244897959,66.2738836734694,84.6308081632653,61.5018346938775,36.898106122449,18.7084979591837,21.1356897959184,42.3173224489796,79.4514285714286,103.451689795918,95.6512653061225,44.1568653061224,69.425893877551,5.77567346938775,149,149,148.428571428571,148,147.166666666667,146,145.5
203.671190136651,175.253275033877,68.8958741240617,0,0,0,0,27.3030612244898,24.25,17.1840816326531,10.4565306122449,5.89448979591839,5.01326530612247,8.79938775510206,0,0,0,1.69991836734694,2.67468367346939,3.34654693877551,0.847710204177,66.2738836734694,84.6308081632653,61.5018346938775,36.898106122449,18.7084979591837,21.1356897959184,29.2203734693878,79.4514285714286,103.451689795918,95.6512653061225,44.1568653061224,69.425893877551,5.77567346938775,36.8276897959184,149,148.428571428571,148,147.166666666667,146,145.5,144.975714285714
